signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
21176,2026-02-12T17:31:00+00:00,2026-02-12T17:31:00+00:00,2026-02-12T17:56:00+00:00,2,up,4959.74,4949.06,-10.679999999999382,0.7140929562771203,0.9220609436127786,0,21176,2026-02-12T17:56:00+00:00,4949.06,timeout
21213,2026-02-12T18:08:00+00:00,2026-02-12T18:08:00+00:00,2026-02-12T18:19:00+00:00,2,up,4923.31,4908.31,-15.0,0.9872222748657844,0.9774199926273685,1,21218,2026-02-12T18:38:00+00:00,4933.0,stop_loss
21226,2026-02-12T18:21:00+00:00,2026-02-12T18:21:00+00:00,2026-02-12T18:39:00+00:00,2,up,4924.57,4940.44,15.86999999999989,0.9653354418182829,0.9916673903960781,0,21226,2026-02-12T18:46:00+00:00,4938.82,reverse_signal
21246,2026-02-12T18:41:00+00:00,2026-02-12T18:41:00+00:00,2026-02-12T18:47:00+00:00,0,down,4939.06,4938.69,0.37000000000080036,0.9883680163229911,0.9719091535616825,0,21246,2026-02-12T19:06:00+00:00,4934.26,reverse_signal
21258,2026-02-12T18:53:00+00:00,2026-02-12T18:53:00+00:00,2026-02-12T18:56:00+00:00,0,down,4947.96,4941.58,6.380000000000109,0.8948822012491346,0.9160596787733437,0,21258,2026-02-12T19:18:00+00:00,4938.29,reverse_signal
21262,2026-02-12T18:57:00+00:00,2026-02-12T18:57:00+00:00,2026-02-12T18:58:00+00:00,2,up,4937.14,4936.04,-1.1000000000003638,0.9766492066445779,0.9766492066445779,0,21262,2026-02-12T19:22:00+00:00,4938.34,reverse_signal
21264,2026-02-12T18:59:00+00:00,2026-02-12T18:59:00+00:00,2026-02-12T19:28:00+00:00,0,down,4935.95,4932.7,3.25,0.9679802222366831,0.7049642074522574,3,21268,2026-02-12T19:28:00+00:00,4932.7,target_hit
21355,2026-02-12T20:30:00+00:00,2026-02-12T20:30:00+00:00,2026-02-12T21:01:00+00:00,0,down,4914.28,4915.9,-1.6199999999998909,0.988098956233631,0.8444106564607676,1,21361,2026-02-12T21:01:00+00:00,4915.9,timeout
21448,2026-02-12T23:04:00+00:00,2026-02-12T23:04:00+00:00,2026-02-12T23:29:00+00:00,2,up,4892.7,4920.35,27.650000000000546,0.6958094960889769,0.6958094960889769,0,21448,2026-02-12T23:29:00+00:00,4920.35,target_hit
21511,2026-02-13T00:07:00+00:00,2026-02-13T00:07:00+00:00,2026-02-13T00:32:00+00:00,2,up,4938.95,4940.11,1.1599999999998545,0.8412130474287078,0.8412130474287078,0,21511,2026-02-13T00:32:00+00:00,4940.11,target_hit
