signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
41226,2026-03-26T00:07:00+00:00,2026-03-26T00:07:00+00:00,2026-03-26T00:13:00+00:00,2,up,4516.93,4524.55,7.619999999999891,0.7267619171657042,0.7267619171657042,0,41226,2026-03-26T00:32:00+00:00,4528.73,reverse_signal
41237,2026-03-26T00:18:00+00:00,2026-03-26T00:18:00+00:00,2026-03-26T00:43:00+00:00,0,down,4529.73,4527.56,2.1699999999991633,0.7541441941080367,0.7541441941080367,0,41237,2026-03-26T00:43:00+00:00,4527.56,target_hit
41283,2026-03-26T01:04:00+00:00,2026-03-26T01:04:00+00:00,2026-03-26T01:14:00+00:00,2,up,4538.37,4538.79,0.42000000000007276,0.6761600089595526,0.6761600089595526,0,41283,2026-03-26T01:29:00+00:00,4534.54,reverse_signal
41294,2026-03-26T01:15:00+00:00,2026-03-26T01:15:00+00:00,2026-03-26T01:19:00+00:00,0,down,4529.77,4530.45,-0.6799999999993815,0.6454120173787923,0.6454120173787923,0,41294,2026-03-26T01:40:00+00:00,4529.79,reverse_signal
41428,2026-03-26T05:45:00+00:00,2026-03-26T05:45:00+00:00,2026-03-26T05:56:00+00:00,0,down,4477.36,4453.19,24.170000000000073,0.8159684171559799,0.8583110108526144,2,41431,2026-03-26T06:13:00+00:00,4424.76,reverse_signal
41440,2026-03-26T05:57:00+00:00,2026-03-26T05:57:00+00:00,2026-03-26T06:01:00+00:00,2,up,4449.66,4434.66,-15.0,0.8629131594819212,0.8459214557164845,1,41441,2026-03-26T06:23:00+00:00,4434.65,stop_loss
41446,2026-03-26T06:03:00+00:00,2026-03-26T06:03:00+00:00,2026-03-26T06:06:00+00:00,2,up,4444.67,4429.67,-15.0,0.8008403707572934,0.7958886923617357,1,41447,2026-03-26T06:29:00+00:00,4440.61,stop_loss
41451,2026-03-26T06:08:00+00:00,2026-03-26T06:08:00+00:00,2026-03-26T06:33:00+00:00,0,down,4437.44,4437.44,-0.0,0.7232622599972586,0.9510514606550893,0,41451,2026-03-26T06:33:00+00:00,4437.44,timeout
41478,2026-03-26T06:35:00+00:00,2026-03-26T06:35:00+00:00,2026-03-26T07:16:00+00:00,0,down,4443.63,4445.95,-2.319999999999709,0.9552174424779569,0.9631812381722861,3,41494,2026-03-26T07:16:00+00:00,4445.95,timeout
41523,2026-03-26T07:20:00+00:00,2026-03-26T07:20:00+00:00,2026-03-26T07:40:00+00:00,0,down,4441.22,4459.22,-18.0,0.9197525172328301,0.87510463848394,2,41540,2026-03-26T08:02:00+00:00,4451.66,stop_loss
41550,2026-03-26T07:47:00+00:00,2026-03-26T07:47:00+00:00,2026-03-26T08:16:00+00:00,0,down,4456.48,4435.6,20.8799999999992,0.8881263773497745,0.8856244509218407,3,41554,2026-03-26T08:16:00+00:00,4435.6,target_hit
41580,2026-03-26T08:17:00+00:00,2026-03-26T08:17:00+00:00,2026-03-26T08:29:00+00:00,2,up,4444.15,4429.15,-15.0,0.7452299647009841,0.7856316557361965,0,41580,2026-03-26T08:42:00+00:00,4434.23,stop_loss
41593,2026-03-26T08:30:00+00:00,2026-03-26T08:30:00+00:00,2026-03-26T08:50:00+00:00,2,up,4426.56,4432.08,5.519999999999527,0.9306316987342178,0.8433132579455203,0,41593,2026-03-26T08:55:00+00:00,4438.86,reverse_signal
41615,2026-03-26T08:52:00+00:00,2026-03-26T08:52:00+00:00,2026-03-26T09:32:00+00:00,0,down,4425.86,4418.62,7.239999999999782,0.8406651400315184,0.6581574563085957,4,41630,2026-03-26T09:32:00+00:00,4418.62,target_hit
41661,2026-03-26T09:38:00+00:00,2026-03-26T09:38:00+00:00,2026-03-26T10:03:00+00:00,2,up,4424.93,4419.85,-5.079999999999927,0.7137465112392931,0.7137465112392931,0,41661,2026-03-26T10:03:00+00:00,4419.85,timeout
41689,2026-03-26T10:06:00+00:00,2026-03-26T10:06:00+00:00,2026-03-26T10:09:00+00:00,2,up,4423.21,4422.34,-0.8699999999998909,0.774184874297149,0.774184874297149,0,41689,2026-03-26T10:31:00+00:00,4440.39,reverse_signal
41705,2026-03-26T10:22:00+00:00,2026-03-26T10:22:00+00:00,2026-03-26T10:47:00+00:00,0,down,4441.33,4435.09,6.239999999999782,0.6704462602271382,0.6704462602271382,0,41705,2026-03-26T10:47:00+00:00,4435.09,target_hit
41726,2026-03-26T11:20:00+00:00,2026-03-26T11:20:00+00:00,2026-03-26T11:45:00+00:00,2,up,4451.99,4442.34,-9.649999999999636,0.7693759677392735,0.7693759677392735,0,41726,2026-03-26T11:45:00+00:00,4442.34,timeout
41756,2026-03-26T11:50:00+00:00,2026-03-26T11:50:00+00:00,2026-03-26T12:11:00+00:00,2,up,4421.28,4441.31,20.030000000000655,0.7656724644483088,0.6834913405791619,0,41756,2026-03-26T12:15:00+00:00,4445.04,reverse_signal
41779,2026-03-26T12:13:00+00:00,2026-03-26T12:13:00+00:00,2026-03-26T12:58:00+00:00,0,down,4444.02,4431.62,12.400000000000546,0.7085908183042753,0.6336008621289619,4,41799,2026-03-26T12:58:00+00:00,4431.62,target_hit
41826,2026-03-26T13:00:00+00:00,2026-03-26T13:00:00+00:00,2026-03-26T13:13:00+00:00,0,down,4426.26,4444.26,-18.0,0.8061339518995019,0.865579797116752,5,41834,2026-03-26T13:33:00+00:00,4438.55,stop_loss
41840,2026-03-26T13:14:00+00:00,2026-03-26T13:14:00+00:00,2026-03-26T13:40:00+00:00,0,down,4439.07,4430.52,8.549999999999272,0.9371158801638287,0.657028486537424,1,41841,2026-03-26T13:40:00+00:00,4430.52,target_hit
41867,2026-03-26T13:41:00+00:00,2026-03-26T13:41:00+00:00,2026-03-26T13:44:00+00:00,0,down,4433.48,4451.48,-18.0,0.8516659273355632,0.7679727341717908,0,41867,2026-03-26T14:06:00+00:00,4446.38,stop_loss
41871,2026-03-26T13:45:00+00:00,2026-03-26T13:45:00+00:00,2026-03-26T14:11:00+00:00,0,down,4456.73,4438.62,18.109999999999673,0.7608280950047995,0.6609040164736599,1,41872,2026-03-26T14:11:00+00:00,4438.62,target_hit
