signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
10965,2026-03-25T22:12:00+00:00,2026-03-25T22:12:00+00:00,2026-03-25T22:37:00+00:00,0,down,4515.14,4518.54,-3.399999999999636,0.658199880242329,0.658199880242329,0,10965,2026-03-25T22:37:00+00:00,4518.54,signal_target
11086,2026-03-26T00:13:00+00:00,2026-03-26T00:13:00+00:00,2026-03-26T00:38:00+00:00,2,up,4524.55,4528.25,3.699999999999818,0.6849014851310047,0.6849014851310047,0,11086,2026-03-26T00:38:00+00:00,4528.25,signal_target
11267,2026-03-26T06:00:00+00:00,2026-03-26T06:00:00+00:00,2026-03-26T06:25:00+00:00,0,down,4446.9,4434.17,12.729999999999563,0.8596572862315601,0.8159163342466793,0,11267,2026-03-26T06:25:00+00:00,4434.17,signal_target
11327,2026-03-26T15:00:00+00:00,2026-03-26T15:00:00+00:00,2026-03-26T15:25:00+00:00,2,up,4465.53,4451.15,-14.38000000000011,0.8593562944528503,0.9106392000037434,0,11327,2026-03-26T15:25:00+00:00,4451.15,signal_target
11411,2026-03-26T16:24:00+00:00,2026-03-26T16:24:00+00:00,2026-03-26T16:33:00+00:00,0,down,4400.65,4387.81,12.839999999999236,0.8507157327003669,0.8507157327003669,0,11411,2026-03-26T16:49:00+00:00,4386.15,reverse_signal
11421,2026-03-26T16:34:00+00:00,2026-03-26T16:34:00+00:00,2026-03-26T16:39:00+00:00,0,down,4393.46,4376.28,17.18000000000029,0.7468233884479565,0.7481968478977761,0,11421,2026-03-26T16:59:00+00:00,4389.34,reverse_signal
11427,2026-03-26T16:40:00+00:00,2026-03-26T16:40:00+00:00,2026-03-26T17:30:00+00:00,0,down,4379.97,4384.11,-4.139999999999418,0.613158633567471,0.6388714104294202,7,11452,2026-03-26T17:30:00+00:00,4384.11,signal_target
11573,2026-03-26T20:13:00+00:00,2026-03-26T20:13:00+00:00,2026-03-26T20:25:00+00:00,0,down,4410.1,4399.6,10.5,0.8161024959986636,0.8345209639103996,4,11584,2026-03-26T20:49:00+00:00,4401.51,reverse_signal
11592,2026-03-26T20:32:00+00:00,2026-03-26T20:32:00+00:00,2026-03-26T20:40:00+00:00,0,down,4405.04,4417.1,-12.0600000000004,0.6802397031920733,0.6166232760104939,1,11593,2026-03-26T20:58:00+00:00,4378.4,reverse_signal
11602,2026-03-26T20:42:00+00:00,2026-03-26T20:42:00+00:00,2026-03-26T20:53:00+00:00,2,up,4407.62,4376.49,-31.13000000000011,0.8301515040251098,0.7583679332951768,1,11610,2026-03-26T22:16:00+00:00,4403.71,reverse_signal
11614,2026-03-26T20:54:00+00:00,2026-03-26T20:54:00+00:00,2026-03-26T22:22:00+00:00,0,down,4376.45,4404.11,-27.659999999999854,0.8004340600073961,0.8229527574456217,1,11616,2026-03-26T22:22:00+00:00,4404.11,signal_target
11644,2026-03-26T22:25:00+00:00,2026-03-26T22:25:00+00:00,2026-03-26T23:02:00+00:00,0,down,4400.1,4406.72,-6.619999999999891,0.953818599310135,0.6640189111286461,1,11656,2026-03-26T23:02:00+00:00,4406.72,signal_target
12021,2026-03-27T15:05:00+00:00,2026-03-27T15:05:00+00:00,2026-03-27T15:08:00+00:00,2,up,4514.51,4512.73,-1.7800000000006548,0.8861885809686139,0.8370125914916013,1,12023,2026-03-27T15:32:00+00:00,4547.43,reverse_signal
12027,2026-03-27T15:11:00+00:00,2026-03-27T15:11:00+00:00,2026-03-27T15:36:00+00:00,2,up,4511.29,4538.14,26.850000000000364,0.6111635624844596,0.783097091135872,0,12027,2026-03-27T15:36:00+00:00,4538.14,signal_target
12053,2026-03-27T15:37:00+00:00,2026-03-27T15:37:00+00:00,2026-03-27T16:23:00+00:00,2,up,4538.17,4533.4,-4.770000000000437,0.682245084981922,0.9875752916452087,2,12074,2026-03-27T16:23:00+00:00,4533.4,signal_target
12104,2026-03-27T16:28:00+00:00,2026-03-27T16:28:00+00:00,2026-03-27T16:37:00+00:00,0,down,4528.1,4512.1,16.0,0.6118751768206918,0.6118751768206918,0,12104,2026-03-27T16:53:00+00:00,4512.92,reverse_signal
12114,2026-03-27T16:38:00+00:00,2026-03-27T16:38:00+00:00,2026-03-27T17:07:00+00:00,2,up,4512.66,4513.76,1.1000000000003638,0.8442485134261277,0.6637139782182362,1,12118,2026-03-27T17:07:00+00:00,4513.76,signal_target
12346,2026-03-29T22:01:00+00:00,2026-03-29T22:01:00+00:00,2026-03-29T22:22:00+00:00,2,up,4490.31,4504.77,14.460000000000036,0.956118614967086,0.9178774263103765,3,12355,2026-03-29T22:35:00+00:00,4512.09,reverse_signal
12368,2026-03-29T22:23:00+00:00,2026-03-29T22:23:00+00:00,2026-03-29T22:25:00+00:00,0,down,4505.75,4504.62,1.1300000000001091,0.7230118534932608,0.7230118534932608,0,12368,2026-03-29T22:48:00+00:00,4488.88,reverse_signal
12371,2026-03-29T22:26:00+00:00,2026-03-29T22:26:00+00:00,2026-03-29T22:29:00+00:00,2,up,4506.26,4508.67,2.4099999999998545,0.8148695818265084,0.8148695818265084,0,12371,2026-03-29T22:51:00+00:00,4490.07,reverse_signal
12377,2026-03-29T22:32:00+00:00,2026-03-29T22:32:00+00:00,2026-03-29T22:59:00+00:00,0,down,4507.63,4485.57,22.0600000000004,0.7401859932270731,0.920668578304379,1,12379,2026-03-29T22:59:00+00:00,4485.57,signal_target
12479,2026-03-30T00:14:00+00:00,2026-03-30T00:14:00+00:00,2026-03-30T00:59:00+00:00,0,down,4426.04,4432.67,-6.630000000000109,0.7732100820940739,0.9934197760330316,4,12499,2026-03-30T00:59:00+00:00,4432.67,signal_target
12525,2026-03-30T01:30:00+00:00,2026-03-30T01:30:00+00:00,2026-03-30T01:55:00+00:00,0,down,4446.71,4466.4,-19.6899999999996,0.9161637370018839,0.9161637370018839,0,12525,2026-03-30T01:55:00+00:00,4466.4,signal_target
12597,2026-03-30T02:42:00+00:00,2026-03-30T02:42:00+00:00,2026-03-30T03:07:00+00:00,2,up,4491.75,4501.52,9.770000000000437,0.9971821744317595,0.9971821744317595,0,12597,2026-03-30T03:07:00+00:00,4501.52,signal_target
13030,2026-03-31T00:25:00+00:00,2026-03-31T00:25:00+00:00,2026-03-31T00:50:00+00:00,2,up,4499.13,4536.5,37.36999999999989,0.6716484905744593,0.6716484905744593,0,13030,2026-03-31T00:50:00+00:00,4536.5,signal_target
13084,2026-03-31T01:49:00+00:00,2026-03-31T01:49:00+00:00,2026-03-31T02:14:00+00:00,2,up,4603.44,4590.02,-13.419999999999163,0.9851385776521981,0.9165815905515564,0,13084,2026-03-31T02:14:00+00:00,4590.02,signal_target
13143,2026-03-31T02:48:00+00:00,2026-03-31T02:48:00+00:00,2026-03-31T03:13:00+00:00,2,up,4569.61,4572.98,3.369999999999891,0.8721369957427044,0.8721369957427044,0,13143,2026-03-31T03:13:00+00:00,4572.98,signal_target
13347,2026-03-31T16:42:00+00:00,2026-03-31T16:42:00+00:00,2026-03-31T16:49:00+00:00,0,down,4646.78,4641.4,5.380000000000109,0.7213522608769791,0.6458948830678053,1,13353,2026-03-31T17:13:00+00:00,4643.87,reverse_signal
13355,2026-03-31T16:50:00+00:00,2026-03-31T16:50:00+00:00,2026-03-31T17:42:00+00:00,2,up,4647.37,4661.3,13.930000000000291,0.9701209653742366,0.9405394084750854,8,13382,2026-03-31T17:42:00+00:00,4661.3,signal_target
14113,2026-04-02T01:30:00+00:00,2026-04-02T01:30:00+00:00,2026-04-02T01:33:00+00:00,2,up,4685.69,4663.37,-22.31999999999971,0.9605582307962554,0.9127021957873361,0,14113,2026-04-02T01:55:00+00:00,4701.69,reverse_signal
14117,2026-04-02T01:34:00+00:00,2026-04-02T01:34:00+00:00,2026-04-02T01:35:00+00:00,0,down,4683.03,4678.23,4.800000000000182,0.6199105542712795,0.6199105542712795,0,14117,2026-04-02T01:59:00+00:00,4696.92,reverse_signal
14119,2026-04-02T01:36:00+00:00,2026-04-02T01:36:00+00:00,2026-04-02T01:47:00+00:00,2,up,4685.88,4687.3,1.4200000000000728,0.9482472825605885,0.8908848014371592,3,14125,2026-04-02T02:07:00+00:00,4701.5,reverse_signal
14131,2026-04-02T01:48:00+00:00,2026-04-02T01:48:00+00:00,2026-04-02T02:37:00+00:00,0,down,4693.06,4659.74,33.32000000000062,0.9471002528478473,0.9979219507166235,6,14155,2026-04-02T02:37:00+00:00,4659.74,signal_target
14182,2026-04-02T02:39:00+00:00,2026-04-02T02:39:00+00:00,2026-04-02T03:04:00+00:00,0,down,4659.91,4679.42,-19.51000000000022,0.9963792886731087,0.9915759491886867,0,14182,2026-04-02T03:04:00+00:00,4679.42,signal_target
14357,2026-04-02T05:34:00+00:00,2026-04-02T05:34:00+00:00,2026-04-02T05:52:00+00:00,0,down,4651.96,4603.4,48.5600000000004,0.9391550678124204,0.6754813144626026,1,14369,2026-04-02T06:11:00+00:00,4560.39,reverse_signal
14376,2026-04-02T05:53:00+00:00,2026-04-02T05:53:00+00:00,2026-04-02T06:21:00+00:00,2,up,4606.4,4596.15,-10.25,0.791117863246515,0.7129160579870225,3,14379,2026-04-02T06:21:00+00:00,4596.15,signal_target
14405,2026-04-02T06:22:00+00:00,2026-04-02T06:22:00+00:00,2026-04-02T06:30:00+00:00,2,up,4590.63,4589.5,-1.1300000000001091,0.8784800521406768,0.8910680532424294,4,14410,2026-04-02T06:52:00+00:00,4603.68,reverse_signal
14414,2026-04-02T06:31:00+00:00,2026-04-02T06:31:00+00:00,2026-04-02T06:56:00+00:00,0,down,4591.54,4594.22,-2.680000000000291,0.7774923258025523,0.9547637927861177,0,14414,2026-04-02T06:56:00+00:00,4594.22,signal_target
14443,2026-04-02T15:00:00+00:00,2026-04-02T15:00:00+00:00,2026-04-02T15:06:00+00:00,2,up,4676.6,4674.06,-2.5399999999999636,0.8201014433817313,0.623273701078574,1,14446,2026-04-02T15:28:00+00:00,4676.3,reverse_signal
14450,2026-04-02T15:07:00+00:00,2026-04-02T15:07:00+00:00,2026-04-02T15:09:00+00:00,2,up,4669.92,4671.05,1.1300000000001091,0.7834338766926885,0.7834338766926885,0,14450,2026-04-02T15:32:00+00:00,4671.89,reverse_signal
14465,2026-04-02T15:22:00+00:00,2026-04-02T15:22:00+00:00,2026-04-02T15:47:00+00:00,0,down,4660.56,4664.47,-3.9099999999998545,0.8410836148011491,0.8410836148011491,0,14465,2026-04-02T15:47:00+00:00,4664.47,signal_target
14491,2026-04-02T15:48:00+00:00,2026-04-02T15:48:00+00:00,2026-04-02T16:20:00+00:00,0,down,4661.74,4648.87,12.86999999999989,0.866945030189202,0.7432831386119452,3,14498,2026-04-02T16:20:00+00:00,4648.87,signal_target
14598,2026-04-05T22:01:00+00:00,2026-04-05T22:01:00+00:00,2026-04-05T22:39:00+00:00,2,up,4657.33,4642.12,-15.210000000000036,0.9864818267580544,0.6869219530091609,5,14611,2026-04-05T22:39:00+00:00,4642.12,signal_target
15342,2026-04-07T05:32:00+00:00,2026-04-07T05:32:00+00:00,2026-04-07T05:57:00+00:00,2,up,4636.09,4644.06,7.970000000000255,0.890814502307342,0.890814502307342,0,15342,2026-04-07T05:57:00+00:00,4644.06,signal_target
15626,2026-04-07T19:20:00+00:00,2026-04-07T19:20:00+00:00,2026-04-07T19:45:00+00:00,0,down,4701.48,4711.88,-10.400000000000546,0.9961562912035763,0.9912509309319556,0,15626,2026-04-07T19:45:00+00:00,4711.88,signal_target
15735,2026-04-07T22:10:00+00:00,2026-04-07T22:10:00+00:00,2026-04-07T22:35:00+00:00,2,up,4737.56,4764.04,26.479999999999563,0.9017994290744262,0.9017994290744262,0,15735,2026-04-07T22:35:00+00:00,4764.04,signal_target
15769,2026-04-07T22:44:00+00:00,2026-04-07T22:44:00+00:00,2026-04-07T23:22:00+00:00,2,up,4769.58,4827.1,57.52000000000044,0.9672861871399396,0.9804136278178164,3,15782,2026-04-07T23:22:00+00:00,4827.1,signal_target
15808,2026-04-07T23:23:00+00:00,2026-04-07T23:23:00+00:00,2026-04-07T23:50:00+00:00,2,up,4821.03,4817.14,-3.889999999999418,0.9686611407887183,0.7767759800684539,1,15810,2026-04-07T23:50:00+00:00,4817.14,signal_target
15849,2026-04-08T00:04:00+00:00,2026-04-08T00:04:00+00:00,2026-04-08T00:29:00+00:00,2,up,4846.12,4822.84,-23.279999999999745,0.7122060129422126,0.7952142644247275,0,15849,2026-04-08T00:29:00+00:00,4822.84,signal_target
15875,2026-04-08T00:30:00+00:00,2026-04-08T00:30:00+00:00,2026-04-08T00:58:00+00:00,0,down,4820.86,4813.63,7.229999999999563,0.8327329553727756,0.8953981239848617,1,15878,2026-04-08T00:58:00+00:00,4813.63,signal_target
