signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
1548,2025-12-18T17:12:00+00:00,2025-12-18T17:12:00+00:00,2025-12-18T17:19:00+00:00,2,up,4326.42,4331.62,5.199999999999818,0.9995654391517099,0.9970189434630679,1,1549,2025-12-18T17:38:00+00:00,4337.45,reverse_signal
1557,2025-12-18T17:21:00+00:00,2025-12-18T17:21:00+00:00,2025-12-18T17:46:00+00:00,2,up,4331.0,4337.15,6.149999999999636,0.9959342401314878,0.9959342401314878,0,1557,2025-12-18T17:46:00+00:00,4337.15,target_hit
1767,2025-12-23T15:01:00+00:00,2025-12-23T15:01:00+00:00,2025-12-23T15:26:00+00:00,0,down,4443.44,4447.03,-3.5900000000001455,0.9987785330682474,0.9987785330682474,0,1767,2025-12-23T15:26:00+00:00,4447.03,timeout
1952,2025-12-24T02:59:00+00:00,2025-12-24T02:59:00+00:00,2025-12-24T03:04:00+00:00,2,up,4477.98,4479.1,1.1200000000008004,0.9981055518160032,0.9668152607345427,2,1956,2025-12-24T03:28:00+00:00,4492.11,reverse_signal
1972,2025-12-24T03:19:00+00:00,2025-12-24T03:19:00+00:00,2025-12-24T03:44:00+00:00,2,up,4495.42,4494.88,-0.5399999999999636,0.9992328279603929,0.9992328279603929,0,1972,2025-12-24T03:44:00+00:00,4494.88,timeout
2242,2025-12-29T00:22:00+00:00,2025-12-29T00:22:00+00:00,2025-12-29T00:23:00+00:00,2,up,4499.24,4495.64,-3.5999999999994543,0.7482399848567136,0.7482399848567136,0,2242,2025-12-29T00:47:00+00:00,4498.84,reverse_signal
2246,2025-12-29T00:26:00+00:00,2025-12-29T00:26:00+00:00,2025-12-29T01:00:00+00:00,0,down,4488.8,4494.58,-5.779999999999745,0.9844326890303443,0.9669414382481131,2,2255,2025-12-29T01:00:00+00:00,4494.58,timeout
2281,2025-12-29T01:01:00+00:00,2025-12-29T01:01:00+00:00,2025-12-29T01:28:00+00:00,0,down,4499.4,4497.38,2.019999999999527,0.9954034222456221,0.9534631722066992,2,2283,2025-12-29T01:28:00+00:00,4497.38,target_hit
2412,2025-12-29T07:03:00+00:00,2025-12-29T07:03:00+00:00,2025-12-29T07:34:00+00:00,2,up,4452.6,4478.32,25.719999999999345,0.8140017063009767,0.9931394612920867,4,2418,2025-12-29T07:34:00+00:00,4478.32,target_hit
2564,2025-12-29T11:40:00+00:00,2025-12-29T11:40:00+00:00,2025-12-29T12:09:00+00:00,2,up,4438.49,4455.29,16.800000000000182,0.9999837902810004,0.9477349552450192,2,2568,2025-12-29T12:09:00+00:00,4455.29,target_hit
2623,2025-12-29T13:42:00+00:00,2025-12-29T13:42:00+00:00,2025-12-29T13:47:00+00:00,2,up,4427.98,4423.68,-4.299999999999272,0.9894209111937289,0.7713260890182141,1,2626,2025-12-29T14:10:00+00:00,4394.61,reverse_signal
2629,2025-12-29T13:48:00+00:00,2025-12-29T13:48:00+00:00,2025-12-29T13:51:00+00:00,0,down,4417.97,4411.27,6.699999999999818,0.7513841456020247,0.7336763973568681,0,2629,2025-12-29T14:13:00+00:00,4397.73,reverse_signal
2633,2025-12-29T13:52:00+00:00,2025-12-29T13:52:00+00:00,2025-12-29T14:05:00+00:00,2,up,4413.24,4398.24,-15.0,0.7801163120062566,0.9994912735771784,0,2633,2025-12-29T14:17:00+00:00,4403.43,stop_loss
2647,2025-12-29T14:06:00+00:00,2025-12-29T14:06:00+00:00,2025-12-29T14:30:00+00:00,2,up,4387.93,4372.93,-15.0,0.9730578564002509,0.9742720676488404,2,2651,2025-12-29T14:35:00+00:00,4386.45,stop_loss
2672,2025-12-29T14:31:00+00:00,2025-12-29T14:31:00+00:00,2025-12-29T14:56:00+00:00,2,up,4372.47,4367.63,-4.8400000000001455,0.7246969390917527,0.9919248944313809,0,2672,2025-12-29T14:56:00+00:00,4367.63,timeout
2699,2025-12-29T14:58:00+00:00,2025-12-29T14:58:00+00:00,2025-12-29T15:00:00+00:00,0,down,4359.83,4351.61,8.220000000000255,0.9257885904393512,0.9257885904393512,0,2699,2025-12-29T15:23:00+00:00,4312.14,reverse_signal
2702,2025-12-29T15:01:00+00:00,2025-12-29T15:01:00+00:00,2025-12-29T15:07:00+00:00,2,up,4350.25,4335.25,-15.0,0.9702289154032246,0.9737263272400483,2,2706,2025-12-29T15:30:00+00:00,4326.56,stop_loss
2709,2025-12-29T15:08:00+00:00,2025-12-29T15:08:00+00:00,2025-12-29T15:11:00+00:00,2,up,4334.28,4335.85,1.5700000000006185,0.7720912983088908,0.6270793668201722,2,2711,2025-12-29T15:35:00+00:00,4333.34,reverse_signal
2713,2025-12-29T15:12:00+00:00,2025-12-29T15:12:00+00:00,2025-12-29T15:15:00+00:00,0,down,4341.32,4335.89,5.4299999999993815,0.9441006317198678,0.8920795489089803,1,2714,2025-12-29T15:38:00+00:00,4328.68,reverse_signal
2717,2025-12-29T15:16:00+00:00,2025-12-29T15:16:00+00:00,2025-12-29T15:20:00+00:00,2,up,4329.33,4324.96,-4.369999999999891,0.6499116520787432,0.6499116520787432,0,2717,2025-12-29T15:41:00+00:00,4325.22,reverse_signal
2722,2025-12-29T15:21:00+00:00,2025-12-29T15:21:00+00:00,2025-12-29T15:23:00+00:00,2,up,4316.96,4312.14,-4.819999999999709,0.6670313732373838,0.6670313732373838,0,2722,2025-12-29T15:46:00+00:00,4334.84,reverse_signal
2725,2025-12-29T15:24:00+00:00,2025-12-29T15:24:00+00:00,2025-12-29T16:12:00+00:00,2,up,4316.02,4339.95,23.92999999999938,0.8562981098247016,0.8762280691184657,5,2748,2025-12-29T16:12:00+00:00,4339.95,target_hit
2777,2025-12-29T16:16:00+00:00,2025-12-29T16:16:00+00:00,2025-12-29T16:41:00+00:00,2,up,4324.98,4335.32,10.340000000000146,0.9992672504451924,0.9992672504451924,0,2777,2025-12-29T16:41:00+00:00,4335.32,target_hit
2803,2025-12-29T16:42:00+00:00,2025-12-29T16:42:00+00:00,2025-12-29T16:59:00+00:00,2,up,4332.76,4341.6,8.840000000000146,0.9916890108194022,0.9985788590504209,0,2803,2025-12-29T17:07:00+00:00,4333.94,reverse_signal
2821,2025-12-29T17:00:00+00:00,2025-12-29T17:00:00+00:00,2025-12-29T17:25:00+00:00,0,down,4340.57,4323.69,16.88000000000011,0.9940651885364556,0.9940651885364556,0,2821,2025-12-29T17:25:00+00:00,4323.69,target_hit
2944,2025-12-30T14:44:00+00:00,2025-12-30T14:44:00+00:00,2025-12-30T15:31:00+00:00,0,down,4371.6,4362.25,9.350000000000364,0.7476995553883883,0.9999071196624179,4,2966,2025-12-30T15:31:00+00:00,4362.25,target_hit
3161,2025-12-31T05:50:00+00:00,2025-12-31T05:50:00+00:00,2025-12-31T05:55:00+00:00,0,down,4303.56,4284.14,19.420000000000073,0.9252257215646635,0.796569582309431,1,3163,2025-12-31T06:17:00+00:00,4295.2,reverse_signal
3167,2025-12-31T05:56:00+00:00,2025-12-31T05:56:00+00:00,2025-12-31T06:44:00+00:00,2,up,4285.96,4314.72,28.76000000000022,0.9580184726495076,0.9996099209572908,8,3190,2025-12-31T06:44:00+00:00,4314.72,target_hit
3459,2026-01-01T23:58:00+00:00,2026-01-01T23:58:00+00:00,2026-01-02T00:23:00+00:00,2,up,4348.87,4345.37,-3.5,0.9996854558866815,0.9996854558866815,0,3459,2026-01-02T00:23:00+00:00,4345.37,timeout
3587,2026-01-02T14:39:00+00:00,2026-01-02T14:39:00+00:00,2026-01-02T15:09:00+00:00,2,up,4351.12,4347.49,-3.630000000000109,0.8657593516375197,0.9995194430563475,2,3592,2026-01-02T15:09:00+00:00,4347.49,timeout
4402,2026-01-12T01:41:00+00:00,2026-01-12T01:41:00+00:00,2026-01-12T02:06:00+00:00,0,down,4577.68,4567.41,10.270000000000437,0.6491576240891458,0.6491576240891458,0,4402,2026-01-12T02:06:00+00:00,4567.41,target_hit
4825,2026-01-15T01:32:00+00:00,2026-01-15T01:32:00+00:00,2026-01-15T01:33:00+00:00,2,up,4590.73,4594.99,4.260000000000218,0.9588919482776964,0.9588919482776964,0,4825,2026-01-15T01:57:00+00:00,4604.89,reverse_signal
4870,2026-01-16T15:27:00+00:00,2026-01-16T15:27:00+00:00,2026-01-16T15:47:00+00:00,0,down,4583.48,4568.49,14.989999999999782,0.9863523244452697,0.8776739818298883,0,4870,2026-01-16T15:52:00+00:00,4560.84,reverse_signal
4891,2026-01-16T15:48:00+00:00,2026-01-16T15:48:00+00:00,2026-01-16T15:50:00+00:00,2,up,4568.35,4566.42,-1.930000000000291,0.9388461370166514,0.9030584779740719,0,4891,2026-01-16T16:13:00+00:00,4592.67,reverse_signal
4894,2026-01-16T15:51:00+00:00,2026-01-16T15:51:00+00:00,2026-01-16T15:52:00+00:00,2,up,4569.81,4560.84,-8.970000000000255,0.9407173686220379,0.9407173686220379,0,4894,2026-01-16T16:16:00+00:00,4587.28,reverse_signal
4896,2026-01-16T15:53:00+00:00,2026-01-16T15:53:00+00:00,2026-01-16T16:06:00+00:00,0,down,4566.16,4584.16,-18.0,0.9440591584242659,0.8171114736910109,0,4896,2026-01-16T16:18:00+00:00,4586.42,stop_loss
5039,2026-01-18T23:02:00+00:00,2026-01-18T23:02:00+00:00,2026-01-18T23:16:00+00:00,2,up,4642.46,4668.4,25.9399999999996,0.9995905489177133,0.9995905489177133,0,5039,2026-01-18T23:27:00+00:00,4678.35,reverse_signal
5070,2026-01-18T23:33:00+00:00,2026-01-18T23:33:00+00:00,2026-01-18T23:58:00+00:00,0,down,4680.44,4674.38,6.059999999999491,0.7970368312654852,0.7970368312654852,0,5070,2026-01-18T23:58:00+00:00,4674.38,target_hit
5216,2026-01-21T01:31:00+00:00,2026-01-21T01:31:00+00:00,2026-01-21T01:56:00+00:00,2,up,4829.49,4838.23,8.739999999999782,0.9987523287580373,0.9987523287580373,0,5216,2026-01-21T01:56:00+00:00,4838.23,target_hit
5412,2026-01-21T05:33:00+00:00,2026-01-21T05:33:00+00:00,2026-01-21T05:58:00+00:00,2,up,4871.87,4870.22,-1.6499999999996362,0.9993393032987414,0.9993393032987414,0,5412,2026-01-21T05:58:00+00:00,4870.22,timeout
5646,2026-01-21T14:12:00+00:00,2026-01-21T14:12:00+00:00,2026-01-21T14:20:00+00:00,0,down,4843.86,4855.39,-11.530000000000655,0.9946794471888506,0.9581807276720031,1,5652,2026-01-21T14:43:00+00:00,4865.1,reverse_signal
5655,2026-01-21T14:21:00+00:00,2026-01-21T14:21:00+00:00,2026-01-21T14:51:00+00:00,0,down,4854.33,4849.42,4.9099999999998545,0.8701106474587837,0.7303413190911426,2,5660,2026-01-21T14:51:00+00:00,4849.42,target_hit
5686,2026-01-21T14:52:00+00:00,2026-01-21T14:52:00+00:00,2026-01-21T14:53:00+00:00,0,down,4850.12,4850.2,-0.07999999999992724,0.8058658747067804,0.8058658747067804,0,5686,2026-01-21T15:17:00+00:00,4847.21,reverse_signal
5688,2026-01-21T14:54:00+00:00,2026-01-21T14:54:00+00:00,2026-01-21T15:24:00+00:00,0,down,4855.88,4817.46,38.42000000000007,0.839820550366488,0.9798023740787175,2,5693,2026-01-21T15:24:00+00:00,4817.46,target_hit
5721,2026-01-21T15:27:00+00:00,2026-01-21T15:27:00+00:00,2026-01-21T15:38:00+00:00,0,down,4824.52,4842.52,-18.0,0.9130479212440965,0.9999137192398656,0,5721,2026-01-21T15:52:00+00:00,4842.71,stop_loss
5806,2026-01-21T16:52:00+00:00,2026-01-21T16:52:00+00:00,2026-01-21T17:18:00+00:00,0,down,4824.86,4818.33,6.529999999999745,0.9995222977384889,0.9974438314519468,1,5807,2026-01-21T17:18:00+00:00,4818.33,target_hit
5962,2026-01-21T19:28:00+00:00,2026-01-21T19:28:00+00:00,2026-01-21T19:35:00+00:00,2,up,4810.87,4795.87,-15.0,0.9907082118113127,0.970183219467222,5,5968,2026-01-21T19:59:00+00:00,4781.38,stop_loss
5970,2026-01-21T19:36:00+00:00,2026-01-21T19:36:00+00:00,2026-01-21T19:42:00+00:00,0,down,4781.03,4776.68,4.349999999999454,0.936894464929952,0.891177070352731,3,5974,2026-01-21T20:05:00+00:00,4773.66,reverse_signal
5977,2026-01-21T19:43:00+00:00,2026-01-21T19:43:00+00:00,2026-01-21T20:07:00+00:00,2,up,4773.85,4781.78,7.9299999999993815,0.8197634929160363,0.635389053447672,7,5999,2026-01-21T20:30:00+00:00,4806.66,reverse_signal
6003,2026-01-21T20:09:00+00:00,2026-01-21T20:09:00+00:00,2026-01-21T20:20:00+00:00,0,down,4779.04,4797.04,-18.0,0.7177338184362485,0.7177338184362485,0,6003,2026-01-21T20:34:00+00:00,4804.15,stop_loss
6117,2026-01-21T23:04:00+00:00,2026-01-21T23:04:00+00:00,2026-01-21T23:23:00+00:00,2,up,4816.27,4801.27,-15.0,0.9093026293385515,0.999980372409613,2,6119,2026-01-21T23:31:00+00:00,4801.38,stop_loss
6140,2026-01-21T23:27:00+00:00,2026-01-21T23:27:00+00:00,2026-01-21T23:52:00+00:00,2,up,4792.96,4796.57,3.6099999999996726,0.9999929188137157,0.9999929188137157,0,6140,2026-01-21T23:52:00+00:00,4796.57,target_hit
6246,2026-01-22T01:13:00+00:00,2026-01-22T01:13:00+00:00,2026-01-22T01:20:00+00:00,0,down,4785.47,4803.47,-18.0,0.9725018895924868,0.8876736717466635,0,6246,2026-01-22T01:38:00+00:00,4797.77,stop_loss
6728,2026-01-23T01:02:00+00:00,2026-01-23T01:02:00+00:00,2026-01-23T08:23:00+00:00,2,up,4939.11,4924.11,-15.0,0.9999792294545856,0.9999792294545856,0,6728,2026-01-23T01:27:00+00:00,4949.64,stop_loss
6735,2026-01-23T08:29:00+00:00,2026-01-23T08:29:00+00:00,2026-01-23T08:54:00+00:00,0,down,4913.47,4914.21,-0.7399999999997817,0.863915849675035,0.863915849675035,0,6735,2026-01-23T08:54:00+00:00,4914.21,timeout
6993,2026-01-25T23:01:00+00:00,2026-01-25T23:01:00+00:00,2026-01-25T23:09:00+00:00,2,up,5020.1,5023.22,3.119999999999891,0.9996615112662081,0.86101386953807,3,6999,2026-01-25T23:32:00+00:00,5025.66,reverse_signal
7002,2026-01-25T23:10:00+00:00,2026-01-25T23:10:00+00:00,2026-01-25T23:16:00+00:00,0,down,5021.55,5026.0,-4.449999999999818,0.9666484793504444,0.7867608104267465,0,7002,2026-01-25T23:35:00+00:00,5021.55,reverse_signal
7009,2026-01-25T23:17:00+00:00,2026-01-25T23:17:00+00:00,2026-01-25T23:46:00+00:00,2,up,5028.24,5034.77,6.530000000000655,0.9872547641224523,0.9997543415463652,3,7013,2026-01-25T23:46:00+00:00,5034.77,target_hit
7083,2026-01-26T00:31:00+00:00,2026-01-26T00:31:00+00:00,2026-01-26T01:26:00+00:00,2,up,5044.24,5071.07,26.829999999999927,0.9998253492854345,0.9999975218055345,12,7113,2026-01-26T01:26:00+00:00,5071.07,target_hit
7280,2026-01-26T06:50:00+00:00,2026-01-26T06:50:00+00:00,2026-01-26T06:55:00+00:00,2,up,5109.03,5094.03,-15.0,0.5677771696147971,0.5677771696147971,0,7280,2026-01-26T07:15:00+00:00,5090.61,stop_loss
7288,2026-01-26T06:58:00+00:00,2026-01-26T06:58:00+00:00,2026-01-26T07:23:00+00:00,2,up,5079.99,5092.11,12.11999999999989,0.9781134954862403,0.9781134954862403,0,7288,2026-01-26T07:23:00+00:00,5092.11,target_hit
7533,2026-01-26T15:41:00+00:00,2026-01-26T15:41:00+00:00,2026-01-26T15:55:00+00:00,0,down,5074.69,5092.69,-18.0,0.9994724172913364,0.9982457907602628,0,7533,2026-01-26T16:06:00+00:00,5101.43,stop_loss
7620,2026-01-26T19:02:00+00:00,2026-01-26T19:02:00+00:00,2026-01-26T19:21:00+00:00,0,down,5047.62,5028.1,19.519999999999527,0.9931898089146758,0.8909627491746739,1,7622,2026-01-26T19:29:00+00:00,5027.7,reverse_signal
7640,2026-01-26T19:22:00+00:00,2026-01-26T19:22:00+00:00,2026-01-26T19:38:00+00:00,2,up,5025.28,5041.86,16.579999999999927,0.9495658952915799,0.9594467385229967,4,7651,2026-01-26T19:58:00+00:00,5029.22,reverse_signal
7657,2026-01-26T19:39:00+00:00,2026-01-26T19:39:00+00:00,2026-01-26T19:47:00+00:00,0,down,5037.88,5021.45,16.43000000000029,0.8695482489411823,0.8695482489411823,0,7657,2026-01-26T20:04:00+00:00,5041.65,reverse_signal
7666,2026-01-26T19:48:00+00:00,2026-01-26T19:48:00+00:00,2026-01-26T20:13:00+00:00,2,up,5012.54,5050.84,38.30000000000018,0.9848928674337711,0.5711945006710898,0,7666,2026-01-26T20:13:00+00:00,5050.84,target_hit
7696,2026-01-26T20:18:00+00:00,2026-01-26T20:18:00+00:00,2026-01-26T20:30:00+00:00,2,up,5049.91,5055.93,6.020000000000437,0.7688624599452503,0.7688624599452503,0,7696,2026-01-26T20:43:00+00:00,5048.07,reverse_signal
7715,2026-01-26T20:37:00+00:00,2026-01-26T20:37:00+00:00,2026-01-26T20:38:00+00:00,0,down,5041.0,5039.08,1.9200000000000728,0.6293031456584373,0.6293031456584373,0,7715,2026-01-26T21:02:00+00:00,5056.24,reverse_signal
7717,2026-01-26T20:39:00+00:00,2026-01-26T20:39:00+00:00,2026-01-26T20:46:00+00:00,0,down,5040.86,5044.81,-3.9500000000007276,0.8491909772164272,0.8490260595846868,3,7723,2026-01-26T21:10:00+00:00,5043.6,reverse_signal
7725,2026-01-26T20:47:00+00:00,2026-01-26T20:47:00+00:00,2026-01-26T20:49:00+00:00,2,up,5049.11,5047.85,-1.2599999999993088,0.6752215445196509,0.5855938642305114,0,7725,2026-01-26T21:12:00+00:00,5045.35,reverse_signal
7729,2026-01-26T20:51:00+00:00,2026-01-26T20:51:00+00:00,2026-01-26T21:15:00+00:00,0,down,5055.43,5032.98,22.450000000000728,0.9519546475002034,0.8197243406527976,1,7743,2026-01-26T21:30:00+00:00,5015.99,reverse_signal
7754,2026-01-26T21:16:00+00:00,2026-01-26T21:16:00+00:00,2026-01-26T21:22:00+00:00,2,up,5032.66,5017.66,-15.0,0.8542068615132569,0.9937614867037978,0,7754,2026-01-26T21:41:00+00:00,5013.21,stop_loss
7761,2026-01-26T21:23:00+00:00,2026-01-26T21:23:00+00:00,2026-01-26T21:36:00+00:00,2,up,5021.3,5006.3,-15.0,0.9932120496816234,0.8963610691066484,1,7762,2026-01-26T21:49:00+00:00,5014.99,stop_loss
7775,2026-01-26T21:37:00+00:00,2026-01-26T21:37:00+00:00,2026-01-26T21:45:00+00:00,2,up,4998.81,5012.08,13.269999999999527,0.8846499116972166,0.5796228844598412,3,7781,2026-01-26T23:09:00+00:00,5037.41,reverse_signal
7786,2026-01-26T21:48:00+00:00,2026-01-26T21:48:00+00:00,2026-01-26T23:04:00+00:00,0,down,5013.53,5031.53,-18.0,0.9239224658677084,0.9239224658677084,0,7786,2026-01-26T23:14:00+00:00,5040.22,stop_loss
7857,2026-01-27T00:00:00+00:00,2026-01-27T00:00:00+00:00,2026-01-27T00:25:00+00:00,2,up,5042.96,5047.82,4.859999999999673,0.6962118393194419,0.6962118393194419,0,7857,2026-01-27T00:25:00+00:00,5047.82,target_hit
7905,2026-01-27T00:48:00+00:00,2026-01-27T00:48:00+00:00,2026-01-27T01:30:00+00:00,2,up,5025.17,5070.06,44.89000000000033,0.9689539678512477,0.9999643871260561,1,7922,2026-01-27T01:30:00+00:00,5070.06,target_hit
8096,2026-01-27T14:16:00+00:00,2026-01-27T14:16:00+00:00,2026-01-27T14:32:00+00:00,0,down,5051.48,5069.48,-18.0,0.9987766795463906,0.9983839412198732,3,8108,2026-01-27T14:53:00+00:00,5060.43,stop_loss
8113,2026-01-27T14:33:00+00:00,2026-01-27T14:33:00+00:00,2026-01-27T14:59:00+00:00,0,down,5066.07,5053.58,12.489999999999782,0.99925995984883,0.9723715885559409,1,8114,2026-01-27T14:59:00+00:00,5053.58,target_hit
8142,2026-01-27T15:02:00+00:00,2026-01-27T15:02:00+00:00,2026-01-27T15:29:00+00:00,0,down,5062.48,5069.41,-6.930000000000291,0.9610358059093626,0.9914627407693468,2,8144,2026-01-27T15:29:00+00:00,5069.41,timeout
8306,2026-01-27T20:04:00+00:00,2026-01-27T20:04:00+00:00,2026-01-27T20:41:00+00:00,2,up,5119.03,5143.65,24.61999999999989,0.8850774535004873,0.9582982327287947,8,8332,2026-01-27T20:55:00+00:00,5179.58,reverse_signal
8348,2026-01-27T20:46:00+00:00,2026-01-27T20:46:00+00:00,2026-01-27T20:56:00+00:00,2,up,5157.1,5169.47,12.36999999999989,0.9972203744039053,0.9091155151400544,0,8348,2026-01-27T21:11:00+00:00,5186.56,reverse_signal
8360,2026-01-27T20:58:00+00:00,2026-01-27T20:58:00+00:00,2026-01-27T21:28:00+00:00,2,up,5179.8,5175.21,-4.5900000000001455,0.9984423887229206,0.9995592917417645,2,8365,2026-01-27T21:28:00+00:00,5175.21,timeout
8454,2026-01-27T23:33:00+00:00,2026-01-27T23:33:00+00:00,2026-01-27T23:58:00+00:00,2,up,5168.53,5172.64,4.110000000000582,0.9998962483579462,0.9998962483579462,0,8454,2026-01-27T23:58:00+00:00,5172.64,target_hit
8482,2026-01-28T00:01:00+00:00,2026-01-28T00:01:00+00:00,2026-01-28T00:26:00+00:00,2,up,5162.68,5163.43,0.75,0.9999929815083509,0.9999929815083509,0,8482,2026-01-28T00:26:00+00:00,5163.43,target_hit
8499,2026-01-28T01:07:00+00:00,2026-01-28T01:07:00+00:00,2026-01-28T01:11:00+00:00,2,up,5198.84,5183.84,-15.0,0.9952417003579342,0.9197429607100384,0,8499,2026-01-28T01:32:00+00:00,5192.96,stop_loss
8504,2026-01-28T01:12:00+00:00,2026-01-28T01:12:00+00:00,2026-01-28T01:44:00+00:00,2,up,5183.55,5215.41,31.859999999999673,0.955717099134444,0.9532835669567986,1,8511,2026-01-28T01:44:00+00:00,5215.41,target_hit
8553,2026-01-28T02:01:00+00:00,2026-01-28T02:01:00+00:00,2026-01-28T02:26:00+00:00,2,up,5207.37,5219.84,12.470000000000255,0.9951951556074858,0.9915255636112277,0,8553,2026-01-28T02:26:00+00:00,5219.84,target_hit
8960,2026-01-28T11:04:00+00:00,2026-01-28T11:04:00+00:00,2026-01-28T11:05:00+00:00,0,down,5243.72,5249.08,-5.359999999999673,0.7865727640748237,0.7865727640748237,0,8960,2026-01-28T11:29:00+00:00,5259.34,reverse_signal
9193,2026-01-28T15:09:00+00:00,2026-01-28T15:09:00+00:00,2026-01-28T15:15:00+00:00,0,down,5242.2,5260.2,-18.0,0.9915122765924553,0.9983319988153024,1,9194,2026-01-28T15:35:00+00:00,5272.13,stop_loss
9200,2026-01-28T15:16:00+00:00,2026-01-28T15:16:00+00:00,2026-01-28T15:17:00+00:00,0,down,5257.1,5247.28,9.820000000000618,0.8624525154771933,0.8624525154771933,0,9200,2026-01-28T15:41:00+00:00,5280.55,reverse_signal
