signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
315,2026-04-12T22:07:00+00:00,2026-04-12T22:08:00+00:00,2026-04-12T22:23:00+00:00,2,up,4678.33,4666.33,-12.0,0.8574736425336518,0.6574073063775383,4,327,2026-04-12T22:44:00+00:00,4657.85,stop_loss
332,2026-04-12T22:24:00+00:00,2026-04-12T22:25:00+00:00,2026-04-12T22:55:00+00:00,0,down,4658.12,4656.25,1.8699999999998909,0.5520334374923809,0.5463964401101251,3,338,2026-04-12T22:55:00+00:00,4656.25,timeout
485,2026-04-13T01:01:00+00:00,2026-04-13T01:02:00+00:00,2026-04-13T01:35:00+00:00,2,up,4708.78,4720.15,11.36999999999989,0.8828787539273317,0.8660524893383411,1,494,2026-04-13T01:35:00+00:00,4720.15,timeout
632,2026-04-13T13:50:00+00:00,2026-04-13T13:51:00+00:00,2026-04-13T13:55:00+00:00,2,up,4736.93,4724.93,-12.0,0.7940216623205567,0.7780218385482583,0,632,2026-04-13T14:15:00+00:00,4723.13,stop_loss
885,2026-04-14T13:39:00+00:00,2026-04-14T13:40:00+00:00,2026-04-14T14:04:00+00:00,2,up,4789.81,4795.77,5.960000000000036,0.6720741546961748,0.6720741546961748,0,885,2026-04-14T14:04:00+00:00,4795.77,timeout
1060,2026-04-15T01:18:00+00:00,2026-04-15T01:19:00+00:00,2026-04-15T01:20:00+00:00,0,down,4866.53,4864.23,2.300000000000182,0.7055005086083656,0.7055005086083656,0,1060,2026-04-15T01:43:00+00:00,4844.32,reverse_signal
1062,2026-04-15T01:20:00+00:00,2026-04-15T01:21:00+00:00,2026-04-15T01:46:00+00:00,2,up,4851.49,4845.27,-6.219999999999345,0.867167238479516,0.6099433626622073,1,1063,2026-04-15T01:46:00+00:00,4845.27,timeout
