signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
315,2026-04-12T22:07:00+00:00,2026-04-12T22:08:00+00:00,2026-04-12T22:23:00+00:00,2,up,4678.33,4666.33,-12.0,0.9090109117840639,0.6416380679383491,5,327,2026-04-12T22:44:00+00:00,4657.85,stop_loss
331,2026-04-12T22:23:00+00:00,2026-04-12T22:24:00+00:00,2026-04-12T22:25:00+00:00,2,up,4662.77,4658.12,-4.650000000000546,0.619730899926069,0.619730899926069,0,331,2026-04-12T22:48:00+00:00,4653.41,reverse_signal
334,2026-04-12T22:26:00+00:00,2026-04-12T22:27:00+00:00,2026-04-12T22:51:00+00:00,0,down,4646.84,4657.02,-10.180000000000291,0.5157301963027887,0.7280718151925748,0,334,2026-04-12T22:51:00+00:00,4657.02,timeout
485,2026-04-13T01:01:00+00:00,2026-04-13T01:02:00+00:00,2026-04-13T01:35:00+00:00,2,up,4708.78,4720.15,11.36999999999989,0.8069536628180645,0.8747969403419857,2,494,2026-04-13T01:35:00+00:00,4720.15,timeout
632,2026-04-13T13:50:00+00:00,2026-04-13T13:51:00+00:00,2026-04-13T13:55:00+00:00,2,up,4736.93,4724.93,-12.0,0.6863598907489432,0.8494305290616995,0,632,2026-04-13T14:15:00+00:00,4723.13,stop_loss
645,2026-04-13T14:03:00+00:00,2026-04-13T14:04:00+00:00,2026-04-13T14:28:00+00:00,2,up,4721.84,4715.93,-5.9099999999998545,0.8812231723975432,0.8812231723975432,0,645,2026-04-13T14:28:00+00:00,4715.93,timeout
885,2026-04-14T13:39:00+00:00,2026-04-14T13:40:00+00:00,2026-04-14T14:04:00+00:00,2,up,4789.81,4795.77,5.960000000000036,0.5024246196635841,0.5024246196635841,0,885,2026-04-14T14:04:00+00:00,4795.77,timeout
1058,2026-04-15T01:16:00+00:00,2026-04-15T01:17:00+00:00,2026-04-15T01:21:00+00:00,0,down,4868.59,4851.49,17.100000000000364,0.5942212909072,0.66185869270369,1,1060,2026-04-15T01:43:00+00:00,4844.32,reverse_signal
1063,2026-04-15T01:21:00+00:00,2026-04-15T01:22:00+00:00,2026-04-15T01:46:00+00:00,2,up,4848.23,4845.27,-2.959999999999127,0.7385763842129413,0.7385763842129413,0,1063,2026-04-15T01:46:00+00:00,4845.27,timeout
